group	x	y	showSelected1
376	24180	974	3889
376	24180	974	3126
376	24180	974	183
376	24180	974	28
376	24180	974	604
376	24180	974	794
379	24230	1024	293
379	24230	1024	296
379	24230	1024	125
379	24230	1024	95
379	24230	1024	3922
379	24230	1024	1001
379	24230	1024	315
379	24230	1024	28
379	24230	1024	878
379	24230	1024	2598
379	24230	1024	721
379	24230	1024	2872
379	24230	1024	2267
379	24230	1024	3758
379	24230	1024	1521
379	24230	1024	1186
379	24230	1024	238
379	24230	1024	3558
379	24230	1024	2069
379	24230	1024	940
404	24280	1074	329
404	24280	1074	1646
404	24280	1074	296
404	24280	1074	1943
404	24280	1074	803
404	24280	1074	201
404	24280	1074	28
404	24280	1074	3399
404	24280	1074	3231
404	24280	1074	1186
404	24280	1074	810
404	24280	1074	234
404	24280	1074	2353
404	24280	1074	1521
404	24280	1074	3794
404	24280	1074	2099
404	24280	1074	2347
404	24280	1074	3821
404	24280	1074	2527
37	23280	24	2461
37	23280	24	1004
37	23280	24	1981
37	23280	24	733
37	23280	24	1423
37	23280	24	2376
37	23280	24	495
37	23280	24	898
37	23280	24	3963
37	23280	24	86
37	23280	24	1737
37	23280	24	2051
37	23280	24	2934
37	23280	24	1157
37	23280	24	1743
37	23280	24	3193
37	23280	24	1477
55	23330	74	78
55	23330	74	495
55	23330	74	1312
55	23330	74	1167
55	23330	74	1104
55	23330	74	28
55	23330	74	1423
55	23330	74	86
55	23330	74	635
55	23330	74	223
55	23330	74	3333
55	23330	74	3837
55	23330	74	2504
57	23380	124	28
57	23380	124	2653
57	23380	124	757
57	23380	124	2998
57	23380	124	2959
57	23380	124	1960
57	23380	124	2089
57	23380	124	223
57	23380	124	3333
57	23380	124	3332
57	23380	124	729
69	23430	174	236
69	23430	174	1243
69	23430	174	28
69	23430	174	757
69	23430	174	3036
69	23430	174	148
69	23430	174	218
69	23430	174	637
69	23430	174	2133
69	23430	174	223
69	23430	174	2493
69	23430	174	670
82	23480	224	1567
82	23480	224	892
82	23480	224	110
82	23480	224	28
82	23480	224	333
82	23480	224	637
82	23480	224	115
82	23480	224	1657
82	23480	224	108
82	23480	224	148
82	23480	224	318
96	23530	274	1200
96	23530	274	28
96	23530	274	2121
96	23530	274	41
96	23530	274	110
96	23530	274	921
96	23530	274	115
96	23530	274	1657
96	23530	274	3609
96	23530	274	1024
111	23580	324	28
111	23580	324	41
111	23580	324	843
111	23580	324	652
111	23580	324	3248
111	23580	324	115
111	23580	324	921
111	23580	324	1050
111	23580	324	2936
111	23580	324	1729
111	23580	324	219
127	23630	374	151
127	23630	374	28
127	23630	374	115
127	23630	374	3105
127	23630	374	4115
127	23630	374	1711
127	23630	374	2781
127	23630	374	220
127	23630	374	652
127	23630	374	212
127	23630	374	3450
127	23630	374	219
144	23680	424	2265
144	23680	424	151
144	23680	424	1131
144	23680	424	220
144	23680	424	510
144	23680	424	28
144	23680	424	1839
144	23680	424	786
144	23680	424	1709
144	23680	424	1020
162	23730	474	674
162	23730	474	510
162	23730	474	566
162	23730	474	1765
162	23730	474	3451
162	23730	474	2362
162	23730	474	901
162	23730	474	28
162	23730	474	4004
162	23730	474	1758
162	23730	474	479
162	23730	474	786
162	23730	474	94
162	23730	474	1351
162	23730	474	3735
182	23780	524	479
182	23780	524	510
182	23780	524	79
182	23780	524	215
182	23780	524	3843
182	23780	524	559
182	23780	524	159
182	23780	524	4005
202	23830	574	1027
202	23830	574	79
202	23830	574	536
202	23830	574	28
202	23830	574	215
202	23830	574	559
202	23830	574	2381
202	23830	574	1171
202	23830	574	3234
202	23830	574	2397
202	23830	574	3832
202	23830	574	159
202	23830	574	3796
202	23830	574	4001
224	23880	624	35
224	23880	624	263
224	23880	624	2698
224	23880	624	1171
224	23880	624	2052
224	23880	624	536
224	23880	624	1318
224	23880	624	3240
224	23880	624	3832
224	23880	624	559
224	23880	624	1619
247	23930	674	263
247	23930	674	3241
247	23930	674	1972
247	23930	674	1318
247	23930	674	1036
247	23930	674	2156
247	23930	674	3233
247	23930	674	1360
247	23930	674	35
247	23930	674	87
247	23930	674	1857
247	23930	674	3260
271	23980	724	3350
271	23980	724	263
271	23980	724	228
271	23980	724	36
271	23980	724	1036
271	23980	724	1712
271	23980	724	1975
271	23980	724	74
271	23980	724	3428
296	24030	774	228
296	24030	774	263
296	24030	774	749
296	24030	774	36
296	24030	774	4129
296	24030	774	1717
296	24030	774	2696
296	24030	774	1291
296	24030	774	74
296	24030	774	3217
296	24030	774	3110
296	24030	774	1796
296	24030	774	1378
296	24030	774	599
296	24030	774	1183
296	24030	774	708
322	24080	824	346
322	24080	824	36
322	24080	824	1505
322	24080	824	2991
322	24080	824	531
322	24080	824	1291
322	24080	824	4129
322	24080	824	183
322	24080	824	1927
322	24080	824	3220
322	24080	824	398
322	24080	824	1830
322	24080	824	1717
322	24080	824	1378
322	24080	824	1874
322	24080	824	426
322	24080	824	1678
322	24080	824	3357
349	24130	874	183
349	24130	874	208
349	24130	874	2551
349	24130	874	4021
349	24130	874	1186
349	24130	874	36
349	24130	874	2409
349	24130	874	1830
349	24130	874	361
349	24130	874	531
349	24130	874	1408
349	24130	874	1587
349	24130	874	2157
349	24130	874	525
375	24180	924	631
375	24180	924	1259
375	24180	924	1186
375	24180	924	794
375	24180	924	183
375	24180	924	3015
375	24180	924	3889
375	24180	924	1303
375	24180	924	3420
375	24180	924	1529
375	24180	924	2124
375	24180	924	608
400	24230	974	1186
400	24230	974	315
400	24230	974	238
400	24230	974	28
400	24230	974	3168
400	24230	974	3558
400	24230	974	604
400	24230	974	940
400	24230	974	794
400	24230	974	2529
400	24230	974	331
400	24230	974	569
400	24230	974	2986
403	24280	1024	28
403	24280	1024	1521
403	24280	1024	2267
403	24280	1024	3794
403	24280	1024	3758
403	24280	1024	2353
403	24280	1024	2099
403	24280	1024	490
403	24280	1024	3533
403	24280	1024	2069
403	24280	1024	1186
403	24280	1024	2527
403	24280	1024	83
403	24280	1024	940
403	24280	1024	569
403	24280	1024	114
403	24280	1024	3674
427	24330	1074	1186
427	24330	1074	810
427	24330	1074	234
427	24330	1074	2347
427	24330	1074	3663
427	24330	1074	28
427	24330	1074	890
427	24330	1074	3502
427	24330	1074	2527
427	24330	1074	114
427	24330	1074	3561
427	24330	1074	360
46	23330	24	86
46	23330	24	1423
46	23330	24	1737
46	23330	24	1104
46	23330	24	1477
46	23330	24	635
46	23330	24	1797
46	23330	24	3719
46	23330	24	1723
46	23330	24	904
46	23330	24	731
65	23380	74	3333
65	23380	74	78
65	23380	74	223
65	23380	74	2504
65	23380	74	635
65	23380	74	729
65	23380	74	1104
65	23380	74	2465
65	23380	74	3303
65	23380	74	3951
68	23430	124	223
68	23430	124	757
68	23430	124	3332
68	23430	124	3147
68	23430	124	729
68	23430	124	670
68	23430	124	1365
68	23430	124	1110
68	23430	124	711
68	23430	124	2343
68	23430	124	1144
81	23480	174	148
81	23480	174	637
81	23480	174	2493
81	23480	174	318
81	23480	174	108
81	23480	174	333
81	23480	174	670
81	23480	174	223
81	23480	174	115
81	23480	174	2970
81	23480	174	711
81	23480	174	2067
81	23480	174	1773
81	23480	174	3406
81	23480	174	1851
95	23530	224	1657
95	23530	224	115
95	23530	224	333
95	23530	224	1024
95	23530	224	2182
110	23580	274	921
110	23580	274	41
110	23580	274	115
110	23580	274	1050
110	23580	274	2870
110	23580	274	1024
110	23580	274	219
110	23580	274	546
110	23580	274	3424
110	23580	274	883
110	23580	274	3515
110	23580	274	2601
126	23630	324	652
126	23630	324	115
126	23630	324	212
126	23630	324	1729
126	23630	324	219
126	23630	324	3766
126	23630	324	3517
126	23630	324	2361
126	23630	324	883
126	23630	324	3803
126	23630	324	1210
143	23680	374	220
143	23680	374	1711
143	23680	374	786
143	23680	374	3450
143	23680	374	219
143	23680	374	4083
143	23680	374	1020
143	23680	374	212
143	23680	374	1209
143	23680	374	3466
143	23680	374	1807
143	23680	374	2626
143	23680	374	650
143	23680	374	80
161	23730	424	510
161	23730	424	786
161	23730	424	94
161	23730	424	220
161	23730	424	3735
161	23730	424	710
161	23730	424	80
161	23730	424	2788
161	23730	424	1502
161	23730	424	2791
180	23780	474	479
180	23780	474	510
180	23780	474	2591
180	23780	474	159
180	23780	474	415
180	23780	474	1351
180	23780	474	4005
180	23780	474	94
180	23780	474	174
180	23780	474	938
180	23780	474	1629
201	23830	524	215
201	23830	524	159
201	23830	524	559
201	23830	524	3485
201	23830	524	4005
201	23830	524	3817
201	23830	524	2186
201	23830	524	4001
201	23830	524	58
201	23830	524	174
201	23830	524	2044
201	23830	524	938
223	23880	574	3832
223	23880	574	559
223	23880	574	536
223	23880	574	2191
223	23880	574	1434
223	23880	574	1193
223	23880	574	4001
223	23880	574	35
223	23880	574	2489
223	23880	574	667
223	23880	574	58
223	23880	574	3525
246	23930	624	1318
246	23930	624	35
246	23930	624	87
246	23930	624	559
246	23930	624	1857
246	23930	624	3260
246	23930	624	527
246	23930	624	2163
246	23930	624	3576
246	23930	624	3273
270	23980	674	263
270	23980	674	1036
270	23980	674	228
270	23980	674	3428
270	23980	674	87
270	23980	674	420
270	23980	674	1857
270	23980	674	2664
270	23980	674	3260
270	23980	674	1530
270	23980	674	1080
270	23980	674	2345
270	23980	674	2999
295	24030	724	228
295	24030	724	3217
295	24030	724	74
295	24030	724	1183
295	24030	724	3265
295	24030	724	3428
295	24030	724	708
295	24030	724	36
295	24030	724	3571
295	24030	724	2533
295	24030	724	902
295	24030	724	2501
295	24030	724	1638
295	24030	724	1070
295	24030	724	197
321	24080	774	1378
321	24080	774	1717
321	24080	774	36
321	24080	774	1796
321	24080	774	1874
321	24080	774	1291
321	24080	774	1678
321	24080	774	599
321	24080	774	708
321	24080	774	426
321	24080	774	1456
321	24080	774	837
321	24080	774	2256
321	24080	774	247
321	24080	774	2303
348	24130	824	183
348	24130	824	1830
348	24130	824	531
348	24130	824	36
348	24130	824	3357
348	24130	824	426
348	24130	824	1587
348	24130	824	525
348	24130	824	2327
348	24130	824	4046
348	24130	824	2157
348	24130	824	1462
348	24130	824	3177
348	24130	824	247
348	24130	824	2889
348	24130	824	37
374	24180	874	1186
374	24180	874	208
374	24180	874	794
374	24180	874	1408
374	24180	874	2124
374	24180	874	1575
374	24180	874	1486
374	24180	874	531
374	24180	874	1303
374	24180	874	525
374	24180	874	789
374	24180	874	142
374	24180	874	1660
374	24180	874	3506
374	24180	874	4100
374	24180	874	1603
399	24230	924	794
399	24230	924	1186
399	24230	924	1529
399	24230	924	604
399	24230	924	608
399	24230	924	2986
399	24230	924	1303
399	24230	924	3042
399	24230	924	2001
399	24230	924	331
399	24230	924	1563
399	24230	924	789
399	24230	924	798
399	24230	924	323
399	24230	924	745
399	24230	924	3788
423	24280	974	28
423	24280	974	940
423	24280	974	569
423	24280	974	331
423	24280	974	490
423	24280	974	604
423	24280	974	83
423	24280	974	1030
423	24280	974	3153
423	24280	974	3674
423	24280	974	500
423	24280	974	1611
423	24280	974	564
423	24280	974	860
426	24330	1024	2527
426	24330	1024	114
426	24330	1024	1186
426	24330	1024	890
426	24330	1024	83
426	24330	1024	360
426	24330	1024	3674
426	24330	1024	99
426	24330	1024	1439
426	24330	1024	1850
426	24330	1024	1591
56	23380	24	1104
56	23380	24	635
56	23380	24	3303
56	23380	24	1723
56	23380	24	2504
56	23380	24	1797
56	23380	24	223
56	23380	24	3951
56	23380	24	1252
56	23380	24	731
56	23380	24	2296
56	23380	24	3625
56	23380	24	732
56	23380	24	393
56	23380	24	602
56	23380	24	3896
80	23480	124	670
80	23480	124	711
80	23480	124	2970
80	23480	124	2343
80	23480	124	2067
80	23480	124	3406
80	23480	124	1144
80	23480	124	1110
80	23480	124	1851
80	23480	124	742
80	23480	124	40
109	23580	224	115
109	23580	224	1024
109	23580	224	2182
109	23580	224	546
109	23580	224	3515
109	23580	224	1382
109	23580	224	219
109	23580	224	2601
109	23580	224	2719
109	23580	224	3412
109	23580	224	326
142	23680	324	219
142	23680	324	212
142	23680	324	1209
142	23680	324	650
142	23680	324	1210
142	23680	324	1020
142	23680	324	68
142	23680	324	3765
142	23680	324	73
142	23680	324	1
179	23780	424	510
179	23780	424	94
179	23780	424	3735
179	23780	424	174
179	23780	424	2788
179	23780	424	710
179	23780	424	938
179	23780	424	173
179	23780	424	2791
179	23780	424	1629
179	23780	424	3698
179	23780	424	2393
179	23780	424	3182
179	23780	424	163
179	23780	424	1347
179	23780	424	3691
222	23880	524	4001
222	23880	524	559
222	23880	524	58
222	23880	524	667
222	23880	524	2379
222	23880	524	938
222	23880	524	164
222	23880	524	157
222	23880	524	1977
269	23980	624	3260
269	23980	624	1857
269	23980	624	1530
269	23980	624	2163
269	23980	624	420
269	23980	624	1498
269	23980	624	3576
269	23980	624	648
269	23980	624	3273
269	23980	624	527
269	23980	624	578
269	23980	624	3842
269	23980	624	165
269	23980	624	2838
269	23980	624	402
320	24080	724	708
320	24080	724	36
320	24080	724	902
320	24080	724	247
320	24080	724	4076
320	24080	724	2501
320	24080	724	228
320	24080	724	1638
320	24080	724	837
320	24080	724	1070
320	24080	724	2495
320	24080	724	1653
320	24080	724	1814
320	24080	724	1930
320	24080	724	2201
320	24080	724	141
320	24080	724	109
373	24180	824	525
373	24180	824	531
373	24180	824	1462
373	24180	824	142
373	24180	824	4061
373	24180	824	1660
373	24180	824	4100
373	24180	824	37
373	24180	824	813
373	24180	824	1603
373	24180	824	3362
373	24180	824	3759
373	24180	824	106
373	24180	824	227
373	24180	824	2737
373	24180	824	1742
373	24180	824	4123
373	24180	824	247
373	24180	824	3081
373	24180	824	3993
422	24280	924	331
422	24280	924	1030
422	24280	924	604
422	24280	924	1186
422	24280	924	1611
422	24280	924	798
422	24280	924	323
422	24280	924	860
422	24280	924	2472
422	24280	924	3788
422	24280	924	745
422	24280	924	336
422	24280	924	104
422	24280	924	1682
422	24280	924	3215
422	24280	924	2873
76	23430	74	729
76	23430	74	223
76	23430	74	1110
76	23430	74	693
76	23430	74	1144
76	23430	74	4008
76	23430	74	3951
76	23430	74	1615
76	23430	74	3096
76	23430	74	3896
76	23430	74	725
94	23530	174	333
94	23530	174	115
94	23530	174	1773
94	23530	174	2336
94	23530	174	1851
94	23530	174	2067
94	23530	174	169
94	23530	174	2719
94	23530	174	3703
94	23530	174	1084
94	23530	174	40
125	23630	274	1050
125	23630	274	219
125	23630	274	1729
125	23630	274	3424
125	23630	274	883
125	23630	274	3517
125	23630	274	2361
125	23630	274	3090
125	23630	274	3803
125	23630	274	2601
125	23630	274	3515
125	23630	274	1770
125	23630	274	3802
125	23630	274	1
125	23630	274	1234
160	23730	374	786
160	23730	374	80
160	23730	374	1807
160	23730	374	710
160	23730	374	1502
160	23730	374	1020
160	23730	374	650
160	23730	374	3586
160	23730	374	2095
160	23730	374	68
160	23730	374	746
160	23730	374	2393
199	23830	474	159
199	23830	474	174
199	23830	474	938
199	23830	474	157
199	23830	474	1629
199	23830	474	3950
199	23830	474	1542
199	23830	474	58
199	23830	474	1527
245	23930	574	35
245	23930	574	559
245	23930	574	527
245	23930	574	2489
245	23930	574	217
245	23930	574	1857
245	23930	574	408
245	23930	574	3292
245	23930	574	113
245	23930	574	3736
245	23930	574	4104
294	24030	674	228
294	24030	674	2672
294	24030	674	2345
294	24030	674	3571
294	24030	674	420
294	24030	674	1919
294	24030	674	1080
294	24030	674	1638
294	24030	674	2999
294	24030	674	197
294	24030	674	648
294	24030	674	1176
294	24030	674	1653
294	24030	674	578
294	24030	674	3996
294	24030	674	1070
294	24030	674	497
294	24030	674	20
347	24130	774	426
347	24130	774	36
347	24130	774	247
347	24130	774	2256
347	24130	774	1462
347	24130	774	837
347	24130	774	1138
347	24130	774	1974
347	24130	774	37
347	24130	774	3410
347	24130	774	1704
347	24130	774	3409
347	24130	774	4044
347	24130	774	2634
347	24130	774	145
398	24230	874	794
398	24230	874	789
398	24230	874	1803
398	24230	874	1575
398	24230	874	323
398	24230	874	1789
398	24230	874	142
398	24230	874	658
398	24230	874	1603
398	24230	874	745
398	24230	874	3788
398	24230	874	531
398	24230	874	336
398	24230	874	577
398	24230	874	657
445	24330	974	3674
445	24330	974	83
445	24330	974	500
445	24330	974	99
445	24330	974	1850
445	24330	974	1030
445	24330	974	564
445	24330	974	1591
445	24330	974	860
445	24330	974	2752
445	24330	974	861
445	24330	974	2496
445	24330	974	2681
445	24330	974	1488
445	24330	974	1449
445	24330	974	4053
445	24330	974	1454
445	24330	974	241
445	24330	974	3891
445	24330	974	2688
445	24330	974	3800
445	24330	974	1068
448	24380	1024	114
448	24380	1024	1439
448	24380	1024	99
448	24380	1024	2609
448	24380	1024	1224
448	24380	1024	1591
448	24380	1024	83
448	24380	1024	2103
448	24380	1024	2491
448	24380	1024	3999
448	24380	1024	85
67	23430	24	3951
67	23430	24	1615
67	23430	24	3896
67	23430	24	732
67	23430	24	393
67	23430	24	3625
67	23430	24	3096
67	23430	24	1252
67	23430	24	1144
67	23430	24	725
67	23430	24	1797
67	23430	24	2181
67	23430	24	560
67	23430	24	722
67	23430	24	3577
67	23430	24	1903
88	23480	74	1144
88	23480	74	2343
88	23480	74	693
88	23480	74	742
88	23480	74	268
88	23480	74	725
88	23480	74	40
88	23480	74	3871
88	23480	74	990
93	23530	124	2067
93	23530	124	1851
93	23530	124	3703
93	23530	124	115
93	23530	124	742
93	23530	124	40
93	23530	124	169
93	23530	124	529
93	23530	124	1084
108	23580	174	115
108	23580	174	2719
108	23580	174	219
108	23580	174	169
108	23580	174	1084
108	23580	174	3221
108	23580	174	326
108	23580	174	40
108	23580	174	3372
108	23580	174	3125
108	23580	174	594
108	23580	174	768
124	23630	224	2601
124	23630	224	219
124	23630	224	115
124	23630	224	3412
124	23630	224	3802
124	23630	224	1234
124	23630	224	326
124	23630	224	1
124	23630	224	1886
124	23630	224	768
124	23630	224	2350
141	23680	274	219
141	23680	274	1
141	23680	274	3765
141	23680	274	1234
141	23680	274	1770
141	23680	274	1606
141	23680	274	73
141	23680	274	68
141	23680	274	2350
159	23730	324	1020
159	23730	324	68
159	23730	324	73
159	23730	324	710
159	23730	324	746
159	23730	324	2786
159	23730	324	1011
178	23780	374	710
178	23780	374	2791
178	23780	374	2393
178	23780	374	94
178	23780	374	163
178	23780	374	3677
178	23780	374	173
178	23780	374	3691
178	23780	374	68
178	23780	374	1853
178	23780	374	1852
178	23780	374	2636
178	23780	374	3704
178	23780	374	3689
198	23830	424	1629
198	23830	424	938
198	23830	424	157
198	23830	424	1680
198	23830	424	3882
198	23830	424	1347
198	23830	424	163
198	23830	424	1527
198	23830	424	2897
198	23830	424	3137
198	23830	424	3691
198	23830	424	3300
198	23830	424	3692
198	23830	424	1201
198	23830	424	68
198	23830	424	4087
220	23880	474	938
220	23880	474	3950
220	23880	474	58
220	23880	474	157
220	23880	474	1542
220	23880	474	1527
220	23880	474	2379
220	23880	474	1216
220	23880	474	1977
220	23880	474	164
220	23880	474	1480
220	23880	474	2028
220	23880	474	1327
220	23880	474	3953
220	23880	474	523
244	23930	524	559
244	23930	524	667
244	23930	524	113
244	23930	524	217
244	23930	524	164
244	23930	524	3373
244	23930	524	3905
244	23930	524	3956
244	23930	524	3736
244	23930	524	2379
244	23930	524	533
244	23930	524	157
244	23930	524	2420
244	23930	524	1977
244	23930	524	2028
244	23930	524	772
244	23930	524	1645
244	23930	524	3941
268	23980	574	1857
268	23980	574	527
268	23980	574	4110
268	23980	574	217
268	23980	574	2471
268	23980	574	165
268	23980	574	113
268	23980	574	2064
268	23980	574	4104
268	23980	574	2146
268	23980	574	2283
268	23980	574	402
268	23980	574	1645
268	23980	574	672
268	23980	574	2290
268	23980	574	3631
268	23980	574	2760
268	23980	574	356
268	23980	574	1418
268	23980	574	2180
293	24030	624	420
293	24030	624	648
293	24030	624	578
293	24030	624	3842
293	24030	624	1920
293	24030	624	1919
293	24030	624	197
293	24030	624	1921
293	24030	624	165
293	24030	624	2838
293	24030	624	1176
293	24030	624	497
293	24030	624	2620
293	24030	624	2170
293	24030	624	20
293	24030	624	402
293	24030	624	1241
293	24030	624	485
293	24030	624	1902
293	24030	624	2239
293	24030	624	1046
293	24030	624	109
293	24030	624	3977
293	24030	624	2931
293	24030	624	2165
293	24030	624	431
319	24080	674	1638
319	24080	674	1070
319	24080	674	197
319	24080	674	1653
319	24080	674	36
319	24080	674	2482
319	24080	674	902
319	24080	674	2633
319	24080	674	109
319	24080	674	4093
319	24080	674	20
319	24080	674	497
319	24080	674	896
319	24080	674	3010
319	24080	674	141
319	24080	674	3121
319	24080	674	2070
319	24080	674	250
319	24080	674	3682
319	24080	674	3120
346	24130	724	247
346	24130	724	3410
346	24130	724	1704
346	24130	724	36
346	24130	724	141
346	24130	724	2634
346	24130	724	1101
346	24130	724	109
346	24130	724	2253
346	24130	724	2764
346	24130	724	145
346	24130	724	2766
346	24130	724	2706
346	24130	724	2357
346	24130	724	3807
346	24130	724	1021
346	24130	724	1427
372	24180	774	37
372	24180	774	3362
372	24180	774	4044
372	24180	774	1706
372	24180	774	247
372	24180	774	227
372	24180	774	1045
372	24180	774	106
372	24180	774	998
372	24180	774	920
372	24180	774	3414
372	24180	774	145
372	24180	774	3081
372	24180	774	3993
372	24180	774	2606
372	24180	774	2009
372	24180	774	2582
372	24180	774	3140
372	24180	774	2667
372	24180	774	972
397	24230	824	531
397	24230	824	1603
397	24230	824	2737
397	24230	824	323
397	24230	824	106
397	24230	824	577
397	24230	824	658
397	24230	824	336
397	24230	824	2433
397	24230	824	4123
397	24230	824	2837
397	24230	824	1092
397	24230	824	657
397	24230	824	3081
397	24230	824	3993
397	24230	824	3291
397	24230	824	3174
421	24280	874	3788
421	24280	874	745
421	24280	874	336
421	24280	874	657
421	24280	874	3479
421	24280	874	2873
421	24280	874	6
421	24280	874	3066
421	24280	874	2443
421	24280	874	941
421	24280	874	3786
421	24280	874	267
421	24280	874	1302
421	24280	874	640
444	24330	924	860
444	24330	924	2431
444	24330	924	745
444	24330	924	104
444	24330	924	861
444	24330	924	1449
444	24330	924	3567
444	24330	924	241
444	24330	924	1939
444	24330	924	336
444	24330	924	3179
444	24330	924	2372
444	24330	924	2131
444	24330	924	2469
444	24330	924	85
444	24330	924	1969
444	24330	924	597
444	24330	924	1068
444	24330	924	2865
444	24330	924	941
444	24330	924	2332
444	24330	924	1321
444	24330	924	1416
444	24330	924	2167
444	24330	924	581
444	24330	924	1727
466	24380	974	83
466	24380	974	2491
466	24380	974	3999
466	24380	974	1454
466	24380	974	99
466	24380	974	3185
466	24380	974	241
466	24380	974	85
466	24380	974	3800
466	24380	974	1068
466	24380	974	915
466	24380	974	1691
466	24380	974	844
79	23480	24	725
79	23480	24	2181
79	23480	24	1144
79	23480	24	560
79	23480	24	204
79	23480	24	990
79	23480	24	1903
79	23480	24	706
79	23480	24	3745
79	23480	24	1622
79	23480	24	3276
79	23480	24	3501
79	23480	24	2235
79	23480	24	1375
107	23580	124	40
107	23580	124	1084
107	23580	124	594
107	23580	124	529
107	23580	124	668
107	23580	124	2839
107	23580	124	3513
140	23680	224	1
140	23680	224	1234
140	23680	224	1770
140	23680	224	3493
140	23680	224	2350
140	23680	224	2205
140	23680	224	768
140	23680	224	2532
140	23680	224	3069
140	23680	224	2859
140	23680	224	476
140	23680	224	3313
140	23680	224	808
177	23780	324	68
177	23780	324	746
177	23780	324	2393
177	23780	324	2636
177	23780	324	3488
177	23780	324	2786
177	23780	324	3691
177	23780	324	2577
177	23780	324	4094
177	23780	324	3606
177	23780	324	709
177	23780	324	1126
177	23780	324	2736
177	23780	324	1695
177	23780	324	2862
219	23880	424	157
219	23880	424	1201
219	23880	424	163
219	23880	424	1327
219	23880	424	3718
219	23880	424	4086
219	23880	424	4087
219	23880	424	793
219	23880	424	523
219	23880	424	68
219	23880	424	1182
219	23880	424	1633
219	23880	424	2094
219	23880	424	1795
219	23880	424	1463
267	23980	524	217
267	23980	524	2283
267	23980	524	1645
267	23980	524	113
267	23980	524	356
267	23980	524	123
267	23980	524	1261
267	23980	524	164
267	23980	524	3315
267	23980	524	3244
267	23980	524	1843
267	23980	524	1239
267	23980	524	22
267	23980	524	1459
267	23980	524	3639
267	23980	524	2068
318	24080	624	20
318	24080	624	497
318	24080	624	896
318	24080	624	109
318	24080	624	250
318	24080	624	2707
318	24080	624	2165
318	24080	624	2244
318	24080	624	1772
318	24080	624	2925
318	24080	624	2209
371	24180	724	145
371	24180	724	141
371	24180	724	2766
371	24180	724	2606
371	24180	724	1021
371	24180	724	1427
371	24180	724	2667
371	24180	724	2624
371	24180	724	3216
371	24180	724	109
371	24180	724	3261
371	24180	724	2436
371	24180	724	3151
371	24180	724	1566
371	24180	724	895
371	24180	724	2077
420	24280	824	336
420	24280	824	1081
420	24280	824	6
420	24280	824	577
420	24280	824	441
420	24280	824	267
420	24280	824	872
420	24280	824	1302
420	24280	824	15
420	24280	824	1956
420	24280	824	3777
420	24280	824	1450
465	24380	924	241
465	24380	924	861
465	24380	924	1068
465	24380	924	1969
465	24380	924	3108
465	24380	924	85
465	24380	924	2332
465	24380	924	1519
465	24380	924	3238
465	24380	924	1321
465	24380	924	844
465	24380	924	915
465	24380	924	1475
465	24380	924	2458
465	24380	924	581
465	24380	924	83
465	24380	924	1750
465	24380	924	824
465	24380	924	2168
465	24380	924	571
465	24380	924	103
465	24380	924	518
101	23530	74	742
101	23530	74	40
101	23530	74	529
101	23530	74	268
101	23530	74	3871
101	23530	74	2118
101	23530	74	725
101	23530	74	468
101	23530	74	4059
101	23530	74	2334
101	23530	74	1014
101	23530	74	3232
123	23630	174	326
123	23630	174	3125
123	23630	174	1886
123	23630	174	768
123	23630	174	1084
123	23630	174	594
123	23630	174	1736
123	23630	174	707
123	23630	174	1149
123	23630	174	274
158	23730	274	68
158	23730	274	73
158	23730	274	1
158	23730	274	1606
158	23730	274	2350
158	23730	274	952
158	23730	274	3051
197	23830	374	3691
197	23830	374	163
197	23830	374	3689
197	23830	374	1009
197	23830	374	68
197	23830	374	1201
197	23830	374	3446
197	23830	374	3264
197	23830	374	1182
197	23830	374	278
197	23830	374	973
197	23830	374	134
242	23930	474	1977
242	23930	474	2028
242	23930	474	164
242	23930	474	157
242	23930	474	3953
242	23930	474	772
242	23930	474	3037
242	23930	474	523
242	23930	474	3955
242	23930	474	3102
242	23930	474	4060
242	23930	474	3099
242	23930	474	349
292	24030	574	402
292	24030	574	165
292	24030	574	4047
292	24030	574	1902
292	24030	574	1241
292	24030	574	113
292	24030	574	2239
292	24030	574	1046
292	24030	574	1418
292	24030	574	3977
292	24030	574	2931
292	24030	574	497
292	24030	574	2180
292	24030	574	431
292	24030	574	356
292	24030	574	3115
292	24030	574	1843
292	24030	574	3514
292	24030	574	3829
292	24030	574	1842
292	24030	574	615
292	24030	574	1470
292	24030	574	1370
292	24030	574	22
345	24130	674	109
345	24130	674	141
345	24130	674	20
345	24130	674	2357
345	24130	674	3807
345	24130	674	1427
345	24130	674	3120
345	24130	674	1315
345	24130	674	515
345	24130	674	847
345	24130	674	3522
345	24130	674	2442
396	24230	774	3993
396	24230	774	106
396	24230	774	3081
396	24230	774	920
396	24230	774	1995
396	24230	774	2582
396	24230	774	1997
396	24230	774	145
396	24230	774	972
396	24230	774	336
396	24230	774	997
396	24230	774	2288
396	24230	774	2875
396	24230	774	3926
396	24230	774	1380
396	24230	774	895
396	24230	774	3645
396	24230	774	1825
396	24230	774	2708
443	24330	874	336
443	24330	874	941
443	24330	874	597
443	24330	874	2865
443	24330	874	640
443	24330	874	1727
443	24330	874	1302
443	24330	874	1882
443	24330	874	581
443	24330	874	590
443	24330	874	829
443	24330	874	607
443	24330	874	3504
443	24330	874	15
443	24330	874	2032
443	24330	874	1760
443	24330	874	2662
443	24330	874	190
443	24330	874	1107
486	24430	974	85
